society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ch2,Hutsuls,xd557,sout2604,Southwest Ukrainian,Indo-European,NetPrimaryProductionPredictability,0.581347646,,,,
Nd14,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,NetPrimaryProductionPredictability,0.584415679,,,,
WNAI103,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,NetPrimaryProductionPredictability,0.584415679,,,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,NetPrimaryProductionPredictability,0.585065526,,,,
B329,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,NetPrimaryProductionPredictability,0.585335837,,,,
Na41,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,NetPrimaryProductionPredictability,0.585335837,,,,
SCCS126,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,NetPrimaryProductionPredictability,0.585335837,,,,
B101,Kija,xd950,kitj1240,Kitja,Jarrakan,NetPrimaryProductionPredictability,0.586514723,,,,
Ed15b,Chekiang,xd643,wuch1236,Wu Chinese,Sino-Tibetan,NetPrimaryProductionPredictability,0.586626723,,,,
SCCS114,Chekiang,xd643,wuch1236,Wu Chinese,Sino-Tibetan,NetPrimaryProductionPredictability,0.586626723,,,,
Ij4,Manihikians,xd893,raka1237,Rakahanga-Manihiki,Austronesian,NetPrimaryProductionPredictability,0.586663864,,,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,NetPrimaryProductionPredictability,0.587294628,,,,
Ai42,Tullishi,xd373,tuli1249,Tulishi,Kadugli-Krongo,NetPrimaryProductionPredictability,0.587464951,,,,
Ai43,Nyimang,xd374,amas1236,Ama (Sudan),Nyimang,NetPrimaryProductionPredictability,0.587464951,,,,
Ca33,Kunama,xd441,kuna1268,Kunama,,NetPrimaryProductionPredictability,0.587658667,,,,
Ag29,Samo,xd265,sout2844,Southern Samo,Mande,NetPrimaryProductionPredictability,0.588849589,,,,
Ag1,Bambara,xd244,bamb1269,Bambara,Mande,NetPrimaryProductionPredictability,0.589275115,,,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,NetPrimaryProductionPredictability,0.589878399,,,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,NetPrimaryProductionPredictability,0.589997955,,,,
Ee6,Sherpa,xd658,sher1255,Solu-Khumbu Sherpa,Sino-Tibetan,NetPrimaryProductionPredictability,0.590999872,,,,
Ef1,Santal,xd661,sant1410,Santali,Austroasiatic,NetPrimaryProductionPredictability,0.592626218,,,,
Ag53,Bisa,xd292,biss1248,Bissa,Mande,NetPrimaryProductionPredictability,0.593254708,,,,
Ed16,Cantonese,xd644,yuec1235,Yue Chinese,Sino-Tibetan,NetPrimaryProductionPredictability,0.593256331,,,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,NetPrimaryProductionPredictability,0.59545033,,,,
Sc17,Piapoco,xd1343,piap1246,Piapoco,Arawakan,NetPrimaryProductionPredictability,0.595575535,,,,
B38,Pumé,xd1345,pume1238,Pumé,,NetPrimaryProductionPredictability,0.595748947,,,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,NetPrimaryProductionPredictability,0.597385463,,,,
Cb13,Habbaniya,xd462,nort3133,North Kordofan Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.597662199,,,,
Nb27,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,NetPrimaryProductionPredictability,0.59781715,,,,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,NetPrimaryProductionPredictability,0.598702705,,,,
Ag8,Coniagui,xd296,wame1240,Wamey,Atlantic-Congo,NetPrimaryProductionPredictability,0.598928426,,,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,NetPrimaryProductionPredictability,0.599773193,,,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,NetPrimaryProductionPredictability,0.599813931,,,,
WNAI104,Kalispel,xd1145,kali1309,Kalispel,Salishan,NetPrimaryProductionPredictability,0.599887552,,,,
B292,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.600104514,,,,
WNAI2,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.600104514,,,,
B187,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,NetPrimaryProductionPredictability,0.600263728,,,,
WNAI52,Achumawi (West),xd1108,achu1247,Achumawi,Palaihnihan,NetPrimaryProductionPredictability,0.600263728,,,,
If7,Gilbert Onotoa,xd838,nuii1237,Nui,Austronesian,NetPrimaryProductionPredictability,0.600509193,,,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,NetPrimaryProductionPredictability,0.600589239,,,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,NetPrimaryProductionPredictability,0.600589239,,,,
WNAI170,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.60115853,,,,
B155,Patwin,xd1121,patw1250,Patwin,Wintuan,NetPrimaryProductionPredictability,0.601264417,,,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,NetPrimaryProductionPredictability,0.601264417,,,,
Ch8,Magyar,xd572,hung1274,Hungarian,Uralic,NetPrimaryProductionPredictability,0.602129053,,,,
Ca20,Galab,xd427,daas1238,Daasanach,Afro-Asiatic,NetPrimaryProductionPredictability,0.602760879,,,,
Ca21,Hamar,xd428,hame1242,Hamer-Banna,South Omotic,NetPrimaryProductionPredictability,0.602760879,,,,
Ca7,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,NetPrimaryProductionPredictability,0.602768389,,,,
Sb4,Cariña,xd1329,taba1267,Tabajari,Cariban,NetPrimaryProductionPredictability,0.602856694,,,,
Ng15,Chitimacha,xd1250,chit1248,Chitimacha,,NetPrimaryProductionPredictability,0.60342581,,,,
SCCS21,Wolof,xd469,nucl1347,Wolof,Atlantic-Congo,NetPrimaryProductionPredictability,0.603688112,,,,
WNAI8,Haihais,xd1424,oowe1239,Ooweekeeno,Wakashan,NetPrimaryProductionPredictability,0.604048315,,,,
Cb16,Shuwa,xd465,char1283,Chari-Baguirmi,Afro-Asiatic,NetPrimaryProductionPredictability,0.604774831,,,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,NetPrimaryProductionPredictability,0.604774831,,,,
Id10,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,NetPrimaryProductionPredictability,0.604808999,,,,
Ef5,Bhil,xd667,bhil1251,Bhili,Indo-European,NetPrimaryProductionPredictability,0.606024601,,,,
B319,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,NetPrimaryProductionPredictability,0.606112157,,,,
WNAI109,Klikitat,xd1435,klik1240,Klikitat,Sahaptian,NetPrimaryProductionPredictability,0.606112157,,,,
Nf9,Menominee,xd1243,meno1252,Menominee,Algic,NetPrimaryProductionPredictability,0.606133339,,,,
Sc2,Pumé,xd1345,pume1238,Pumé,,NetPrimaryProductionPredictability,0.606418858,,,,
Cb25,Tazarawa,xd475,haus1257,Hausa,Afro-Asiatic,NetPrimaryProductionPredictability,0.606613863,,,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionPredictability,0.607234158,,,,
WNAI112,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionPredictability,0.609012864,,,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,NetPrimaryProductionPredictability,0.609944996,,,,
B89,Yiiji,xd942,wuna1249,Wunambal,Worrorran,NetPrimaryProductionPredictability,0.610257861,,,,
B147,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.611441519,,,,
Nh23,Kewyipaya,xd1274,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.612475452,,,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionPredictability,0.613378117,,,,
Af35,Adangme,xd214,adan1247,Adangme,Atlantic-Congo,NetPrimaryProductionPredictability,0.613404836,,,,
Af43,Ga,xd223,gaaa1244,Ga,Atlantic-Congo,NetPrimaryProductionPredictability,0.613404836,,,,
Ce1,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,NetPrimaryProductionPredictability,0.613584293,,,,
SCCS48,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,NetPrimaryProductionPredictability,0.613584293,,,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,NetPrimaryProductionPredictability,0.613753229,,,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,NetPrimaryProductionPredictability,0.613753229,,,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,NetPrimaryProductionPredictability,0.613753229,,,,
Ag28,Nononke,xd264,jena1242,Jenaama Bozo,Mande,NetPrimaryProductionPredictability,0.61380218,,,,
WNAI92,Akwa’ala,xd1426,paip1241,Paipai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.614306973,,,,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,NetPrimaryProductionPredictability,0.614699895,,,,
Aj29,Samburu,xd405,samb1315,Samburu,Nilotic,NetPrimaryProductionPredictability,0.615172734,,,,
Cb18,Kanembu,xd467,kane1243,Kanembu,Saharan,NetPrimaryProductionPredictability,0.615860722,,,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,NetPrimaryProductionPredictability,0.616299332,,,,
B189,Klamath,xd1139,klam1254,Klamath-Modoc,,NetPrimaryProductionPredictability,0.61630307,,,,
Ad33,Pokomo,xd102,poko1261,Pokomo,Atlantic-Congo,NetPrimaryProductionPredictability,0.616796852,,,,
WNAI139,Yavapai (Southeast),xd1203,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.617532106,,,,
WNAI148,Western Apache (South Tonto),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.617532106,,,,
B148,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.617540205,,,,
Nc24,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.617540205,,,,
Nc3,Northern Foothill Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.617540205,,,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,NetPrimaryProductionPredictability,0.617951396,,,,
B268,Squamish,xd1072,squa1248,Squamish,Salishan,NetPrimaryProductionPredictability,0.618123155,,,,
WNAI16,Squamish,xd1072,squa1248,Squamish,Salishan,NetPrimaryProductionPredictability,0.618123155,,,,
Cd21,Tunisians,xd520,tuni1260,Tunis (Tunisian Arabic),Afro-Asiatic,NetPrimaryProductionPredictability,0.618357874,,,,
Ch10,Romanians,xd547,baya1255,Bayash-Rudar,Indo-European,NetPrimaryProductionPredictability,0.618753919,,,,
SCCS136,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.619061173,,,,
B106,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,NetPrimaryProductionPredictability,0.619131718,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,NetPrimaryProductionPredictability,0.619193303,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,NetPrimaryProductionPredictability,0.619193303,,,,
Ch6,Byelorussians,xd570,bela1254,Belarusian,Indo-European,NetPrimaryProductionPredictability,0.619553732,,,,
SCCS71,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,NetPrimaryProductionPredictability,0.619573301,,,,
B117,Alyawara,xd964,alya1239,Alyawarr,Pama-Nyungan,NetPrimaryProductionPredictability,0.619812135,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,NetPrimaryProductionPredictability,0.621178913,,,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.621334454,,,,
ch21,Latvians,xd559,latv1249,Latvian,Indo-European,NetPrimaryProductionPredictability,0.622159797,,,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionPredictability,0.622611642,,,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,NetPrimaryProductionPredictability,0.622676201,,,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,NetPrimaryProductionPredictability,0.622676201,,,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,NetPrimaryProductionPredictability,0.622680562,,,,
WNAI106,Kutenai,xd1205,kute1249,Kutenai,,NetPrimaryProductionPredictability,0.622861484,,,,
WNAI19,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,NetPrimaryProductionPredictability,0.622958147,,,,
Aj18,Bodi,xd393,meen1242,Me'en,Surmic,NetPrimaryProductionPredictability,0.623636601,,,,
Nd11,Shuswap,xd1143,shus1248,Shuswap,Salishan,NetPrimaryProductionPredictability,0.624247646,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,NetPrimaryProductionPredictability,0.625098008,,,,
Ag2,Mossi (Yatenga),xd255,moss1236,Mossi,Atlantic-Congo,NetPrimaryProductionPredictability,0.625153208,,,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,NetPrimaryProductionPredictability,0.625337852,,,,
Ab1,Herero,xd10,here1253,Herero,Atlantic-Congo,NetPrimaryProductionPredictability,0.6255654,,,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,NetPrimaryProductionPredictability,0.626160283,,,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,NetPrimaryProductionPredictability,0.626160283,,,,
B124,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,NetPrimaryProductionPredictability,0.628345858,,,,
Ca3,Tigrinya,xd437,tigr1271,Tigrinya,Afro-Asiatic,NetPrimaryProductionPredictability,0.628504486,,,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,NetPrimaryProductionPredictability,0.628571194,,,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,NetPrimaryProductionPredictability,0.628967602,,,,
WNAI113,Modoc,xd1140,klam1254,Klamath-Modoc,,NetPrimaryProductionPredictability,0.628967602,,,,
B125,Yuwaalaraay,xd970,gami1243,Yuwaalaraay-Gamilaraay,Pama-Nyungan,NetPrimaryProductionPredictability,0.629667461,,,,
Nf15,Kickapoo,xd1235,kick1244,Kickapoo,Algic,NetPrimaryProductionPredictability,0.629682248,,,,
B209,Timponogas,xd991,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionPredictability,0.630035763,,,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,NetPrimaryProductionPredictability,0.630519887,,,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionPredictability,0.630734437,,,,
Ea4,Kohistani,xd603,indu1241,Indus Kohistani,Indo-European,NetPrimaryProductionPredictability,0.631001463,,,,
Ee5,Shina,xd657,shin1264,Shina,Indo-European,NetPrimaryProductionPredictability,0.631001463,,,,
Nd10,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,NetPrimaryProductionPredictability,0.631289894,,,,
Nc31,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionPredictability,0.631859246,,,,
WNAI90,Kumeyaay (Desert Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.631859246,,,,
ch16,Estonians,xd553,esto1258,Estonian,Uralic,NetPrimaryProductionPredictability,0.632358169,,,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,NetPrimaryProductionPredictability,0.633400713,,,,
SCCS148,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.633416261,,,,
Na38,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,NetPrimaryProductionPredictability,0.633474345,,,,
Ne18,Piegan,xd1217,pieg1239,Piegan,Algic,NetPrimaryProductionPredictability,0.633511061,,,,
Ni6,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,NetPrimaryProductionPredictability,0.633541056,,,,
SCCS159,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,NetPrimaryProductionPredictability,0.633669174,,,,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,NetPrimaryProductionPredictability,0.633669174,,,,
Nd13,Kalispel,xd1145,kali1309,Kalispel,Salishan,NetPrimaryProductionPredictability,0.63412212,,,,
SCCS139,Kutenai,xd1205,kute1249,Kutenai,,NetPrimaryProductionPredictability,0.63412212,,,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,NetPrimaryProductionPredictability,0.634750234,,,,
Cb17,Fur,xd466,furr1244,Fur,Furan,NetPrimaryProductionPredictability,0.634964709,,,,
Nd58,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionPredictability,0.635042702,,,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,NetPrimaryProductionPredictability,0.635365653,,,,
Ab8,Sotho,xd31,sout2807,Southern Sotho,Atlantic-Congo,NetPrimaryProductionPredictability,0.635461104,,,,
WNAI156,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.635499247,,,,
WNAI149,Western Apache (San Carlos),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.635623868,,,,
B196,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.635764621,,,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,NetPrimaryProductionPredictability,0.635764621,,,,
Cb4,Hasania,xd481,khar1296,Khartoum,Afro-Asiatic,NetPrimaryProductionPredictability,0.635865382,,,,
WNAI105,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,NetPrimaryProductionPredictability,0.636750102,,,,
Nd66,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.637110894,,,,
WNAI147,Western Apache (North Tonto),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.637110894,,,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,NetPrimaryProductionPredictability,0.637256184,,,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,NetPrimaryProductionPredictability,0.637256184,,,,
B242,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.637546828,,,,
Ca37,Blin,xd445,bili1260,Bilin,Afro-Asiatic,NetPrimaryProductionPredictability,0.637593991,,,,
Ci5,Turks,xd581,nucl1301,Turkish,Turkic,NetPrimaryProductionPredictability,0.637795206,,,,
Nd8,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.638435421,,,,
Na37,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,NetPrimaryProductionPredictability,0.63863776,,,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,NetPrimaryProductionPredictability,0.638681999,,,,
Ci4,Cherkess,xd580,kaba1278,Kabardian,Abkhaz-Adyge,NetPrimaryProductionPredictability,0.639345482,,,,
Nh25,Sia,xd1276,ziaa1251,Zia (United States),Keresan,NetPrimaryProductionPredictability,0.639419466,,,,
Nh8,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.639419466,,,,
WNAI172,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.639419466,,,,
Na35,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,NetPrimaryProductionPredictability,0.639870359,,,,
Cb20,Zerma,xd470,zarm1239,Zarma-Kaado,Songhay,NetPrimaryProductionPredictability,0.641021991,,,,
Nd6,Washo,xd1196,wash1253,Washo,,NetPrimaryProductionPredictability,0.641862542,,,,
WNAI119,Washo,xd1196,wash1253,Washo,,NetPrimaryProductionPredictability,0.641862542,,,,
Ec7,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,NetPrimaryProductionPredictability,0.642112559,,,,
B334,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,NetPrimaryProductionPredictability,0.642226069,,,,
Na34,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,NetPrimaryProductionPredictability,0.642226069,,,,
Nf2,Ho Chunk,xd1236,hoch1243,Ho-Chunk,Siouan,NetPrimaryProductionPredictability,0.642765404,,,,
Cd16,Moroccans,xd514,sout3117,Southern Morocco Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.64280182,,,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,NetPrimaryProductionPredictability,0.643124947,,,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionPredictability,0.643124947,,,,
Nf4,Myaamia,xd1238,miam1252,Miami,Algic,NetPrimaryProductionPredictability,0.643344458,,,,
Na33,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,NetPrimaryProductionPredictability,0.643552797,,,,
Nh15,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.643560456,,,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,NetPrimaryProductionPredictability,0.643890004,,,,
Cf5,French Canadians,xd540,stan1290,French,Indo-European,NetPrimaryProductionPredictability,0.644040419,,,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,NetPrimaryProductionPredictability,0.644246595,,,,
Ne13,Kainai,xd1212,bloo1239,Blood,Algic,NetPrimaryProductionPredictability,0.644337812,,,,
SCCS116,Koreans,xd638,kore1280,Korean,Koreanic,NetPrimaryProductionPredictability,0.644524768,,,,
SCCS127,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,NetPrimaryProductionPredictability,0.644955192,,,,
Ni1,Tarahumara,xd1286,cent2131,Central Tarahumara,Uto-Aztecan,NetPrimaryProductionPredictability,0.645287866,,,,
B332,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,NetPrimaryProductionPredictability,0.645525247,,,,
Ch9,Lithuanians,xd573,lith1251,Lithuanian,Indo-European,NetPrimaryProductionPredictability,0.646502879,,,,
ch23,Lithuanian Tatar,xd561,west2405,Western Tatar,Turkic,NetPrimaryProductionPredictability,0.646502879,,,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,NetPrimaryProductionPredictability,0.646531211,,,,
B324,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,NetPrimaryProductionPredictability,0.646715793,,,,
ch24,Livs,xd562,livv1244,Liv,Uralic,NetPrimaryProductionPredictability,0.647350344,,,,
Na19,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.647391522,,,,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,NetPrimaryProductionPredictability,0.647800889,,,,
B22,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,NetPrimaryProductionPredictability,0.647878195,,,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.647909638,,,,
Nd59,Moanunts,xd1195,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionPredictability,0.647957201,,,,
SCCS186,Yahgan,xd1383,yama1264,Yámana,,NetPrimaryProductionPredictability,0.648302446,,,,
WNAI98,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,NetPrimaryProductionPredictability,0.648830235,,,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,NetPrimaryProductionPredictability,0.649034612,,,,
B53,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,NetPrimaryProductionPredictability,0.649165618,,,,
Cd7,Beraber,xd525,cent2194,Central Moroccan Berber,Afro-Asiatic,NetPrimaryProductionPredictability,0.64968982,,,,
B213,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.64973001,,,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.649870217,,,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.649870217,,,,
B337,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,NetPrimaryProductionPredictability,0.650159348,,,,
