society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ad33,Pokomo,xd102,poko1261,Pokomo,Atlantic-Congo,EA003,3,26-35%,1900,,
Ad43,Kerewe,xd113,kere1283,Kerewe,Atlantic-Congo,EA003,3,26-35%,1900,,
Ad44,Konjo,xd114,konz1239,Konzo,Atlantic-Congo,EA003,3,26-35%,1920,,
Ae12,Duala,xd130,dual1243,Duala,Atlantic-Congo,EA003,3,26-35%,1940,,
Ae42,Ngumba,xd163,kwas1243,Kwasio,Atlantic-Congo,EA003,3,26-35%,1900,,
Ae47,Puku,xd168,bata1285,Batanga,Atlantic-Congo,EA003,3,26-35%,1900,,
Af19,Efik,xd196,efik1245,Efik,Atlantic-Congo,EA003,3,26-35%,1950,,
Af25,Isoko,xd203,isok1239,Isoko,Atlantic-Congo,EA003,3,26-35%,1930,,
Af40,Assini,xd220,abur1243,Abure,Atlantic-Congo,EA003,3,26-35%,1890,"with special reference to the Abure (Akapless, Asoko, Esuma)",
Af48,Kru,xd228,klao1243,Klao,Atlantic-Congo,EA003,3,26-35%,1850,,
Ag19,Diola,xd254,ejam1238,Ejamat,Atlantic-Congo,EA003,3,26-35%,1930,with special reference to the Felup,
Ah15,Reshe,xd304,resh1242,Reshe,Atlantic-Congo,EA003,3,26-35%,1920,,
Ai13,Laka,xd341,laka1254,Laka (Chad),Central Sudanic,EA003,3,26-35%,1920,,
Ai9,Masa,xd383,masa1322,Masana,Afro-Asiatic,EA003,3,26-35%,1910,Around Yagoua in Cameroon,
Cf3,Tristan da Cunha,xd538,stan1293,English,Indo-European,EA003,3,26-35%,1930,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,EA003,3,26-35%,1100,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,EA003,3,26-35%,1950,with special reference to the village of ech-Chibayish,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,EA003,3,26-35%,1900,Reindeer Division,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,EA003,3,26-35%,1900,Yurak Tribe,
Eh4,Vedda,xd690,vedd1240,Veddah,Indo-European,EA003,3,26-35%,1900,with special reference to the Rock Vedda,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,EA003,3,26-35%,1920,Jehai Group or subtribe,
Ic11,Ambonese,xd761,ambo1250,Ambonese Malay,Austronesian,EA003,3,26-35%,1950,Allang,
Ic7,Ili-Mandiri,xd769,lama1277,Lamaholot,Austronesian,EA003,3,26-35%,1920,with special reference to the village of Leloba in E. Flores,
Ie14,Miriam,xd790,meri1244,Meriam,Eastern Trans-Fly,EA003,3,26-35%,1900,,
Ie21,Mailu,xd798,mail1248,Mailu,Mailuan,EA003,3,26-35%,1900,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,EA003,3,26-35%,1930,principally Tsogari,
Ie32,Sio,xd810,sioo1240,Sio,Austronesian,EA003,3,26-35%,1964,,
Ie35,Iatmul,xd813,iatm1242,Iatmul,Ndu,EA003,3,26-35%,1930,,
Ie6,Waropen,xd820,waro1242,Waropen,Austronesian,EA003,3,26-35%,1930,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,EA003,3,26-35%,1910,,
Ig11,Rossel Islanders,xd843,yele1255,Yele,,EA003,3,26-35%,1920,,
Ig14,Dahuni,xd846,suau1242,Suau,Austronesian,EA003,3,26-35%,1900,,
Ig16,Bwaidoga,xd848,bwai1242,Bwaidoka,Austronesian,EA003,3,26-35%,1950,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,EA003,3,26-35%,1960,,
Ig19,Molima,xd851,moli1248,Molima,Austronesian,EA003,3,26-35%,1950,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,EA003,3,26-35%,1910,Kiriwina Island,
Ig20,Kaoka,xd853,long1395,Longgu,Austronesian,EA003,3,26-35%,1920,with special reference to the village of Longgu,
Ig21,Tangu,xd854,tang1355,Tanggu,Lower Sepik-Ramu,EA003,3,26-35%,1930,with special reference to Boieng Island,
Ig5,Dobuans,xd857,dobu1241,Dobu,Austronesian,EA003,3,26-35%,1920,,
Ig6,Ulawans,xd858,saaa1240,Sa'a,Austronesian,EA003,3,26-35%,1900,,
Ih1,Mota,xd862,mota1237,Mota,Austronesian,EA003,3,26-35%,1890,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,EA003,3,26-35%,1920,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,EA003,3,26-35%,1930,Malekula Island,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,EA003,3,26-35%,1860,Neje Chiefdom,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,EA003,3,26-35%,1910,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,EA003,3,26-35%,1940,with special reference to the village of Nakaroka,
Ih9,Santa Cruz Islanders,xd875,natu1246,Natügu,Austronesian,EA003,3,26-35%,1930,Graciosa Bay,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,EA003,3,26-35%,1920,with special reference to American Samoa,
Ii12,Tongans,xd878,tong1325,Tonga (Tonga Islands),Austronesian,EA003,3,26-35%,1920,Pangai,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,EA003,3,26-35%,1829,,
Ii8,Futunans,xd887,east2447,East Futuna,Austronesian,EA003,3,26-35%,1840,,
Na31,Eastern Cree,xd1047,sout2978,Southern East Cree,Algic,EA003,3,26-35%,1850,with special reference to those of Albany and Moose Creek,
Na35,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,EA003,3,26-35%,1800,,
Na37,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,EA003,3,26-35%,1880,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,EA003,3,26-35%,1900,,
Nb30,Takelma,xd1091,take1257,Takelma,,EA003,3,26-35%,1860,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,EA003,3,26-35%,1860,with special reference to the Shastika or eastern Shasta,
Nb33,Chimariko,xd1094,chim1301,Chimariko,,EA003,3,26-35%,1860,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,EA003,3,26-35%,1860,with special reference to the inhabitants of the Bear River,
Nb39,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,EA003,3,26-35%,1860,,
Nc10,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,EA003,3,26-35%,1860,,
Nc11,Yana,xd1109,yana1271,Yana,,EA003,3,26-35%,1860,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,EA003,3,26-35%,1860,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,EA003,3,26-35%,1860,"Clear Lake, Village of Cignon",
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,EA003,3,26-35%,1860,with special reference to those near Santa Rosa,
Nc21,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,EA003,3,26-35%,1860,,
Nc24,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,EA003,3,26-35%,1860,Tulare Lake,
Nc25,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,EA003,3,26-35%,1860,,
Nc3,Northern Foothill Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,EA003,3,26-35%,1850,with special reference to those of the Northern Foothills,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,EA003,3,26-35%,1880,,
Nc4,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,EA003,3,26-35%,1860,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,EA003,3,26-35%,1850,,
Nd12,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,EA003,3,26-35%,1860,,
Nd13,Kalispel,xd1145,kali1309,Kalispel,Salishan,EA003,3,26-35%,1860,,
Nd14,Coeur d’Alene,xd1146,coeu1236,Coeur d'Alene,Salishan,EA003,3,26-35%,1860,,
Nd21,Tagotoka,xd1154,nort1551,North Northern Paiute,Uto-Aztecan,EA003,3,26-35%,1870,,
Nd27,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,EA003,3,26-35%,1860,,
Nd42,Elko Shoshoni,xd1177,west2622,Western Shoshoni,Uto-Aztecan,EA003,3,26-35%,1870,"including the Carlin, Halleck, and Wells groups",
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,EA003,3,26-35%,1850,,
Nd58,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,EA003,3,26-35%,1860,,
Nd6,Washo,xd1196,wash1253,Washo,,EA003,3,26-35%,1850,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,EA003,3,26-35%,1640,Bear and Cord Subtribes,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,EA003,3,26-35%,,,
Sa1,Guna,xd1309,bord1248,Border Kuna,Chibchan,EA003,3,26-35%,1940,San Blas Archipelago,
Sa7,Garifuna,xd1323,gari1256,Garifuna,Arawakan,EA003,3,26-35%,1940,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,EA003,3,26-35%,1900,,
Sc15,Taulípang,xd1341,taul1252,Taulipang,Cariban,EA003,3,26-35%,1910,,
Sc8,Piaroa,xd1351,piar1243,Piaroa,Jodi-Saliban,EA003,3,26-35%,1950,,
Sc9,Curripaco,xd1352,curr1243,Curripaco,Arawakan,EA003,3,26-35%,1950,,
Sd2,Tapirapé,xd1354,tapi1254,Tapirapé,Tupian,EA003,3,26-35%,1930,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,EA003,3,26-35%,1920,,
Sd4,Guaica,xd1356,yano1262,Yanomámi,Yanomamic,EA003,3,26-35%,1950,,
Sd6,Shiriana,xd1358,nina1238,Ninam,Yanomamic,EA003,3,26-35%,1960,,
Se12,Tucano,xd1365,tuca1252,Tucano,Tucanoan,EA003,3,26-35%,1950,,
Se5,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,EA003,3,26-35%,1940,Village on Caduiari River,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,EA003,3,26-35%,1880,with special reference to the Shelknam,
Sh2,Terena,xd1389,tere1279,Terena-Kinikinao-Chane,Arawakan,EA003,3,26-35%,1850,,
Sh4,Kadiwéu,xd1391,kadi1248,Kadiwéu,Guaicuruan,EA003,3,26-35%,1940,,
Si2,Trumai,xd1399,trum1247,Trumai,,EA003,3,26-35%,1930,Village of Vanivani,
Si3,Bacairi,xd1400,baka1277,Bakairí,Cariban,EA003,3,26-35%,1940,Simao Lopes,
Si5,Kamayurá,xd1402,kama1373,Kamayurá,Tupian,EA003,3,26-35%,1940,,
Si6,Guató,xd1403,guat1253,Guató,,EA003,3,26-35%,1900,,
ch19,Karelians,xd556,livv1243,Livvi,Uralic,EA003,3,26-35%,1874,with special reference to the Livvikjoj group of the Olonetskij Uezd,
Ac13,Tonga,xd37,tong1321,Tonga (Nyasa),Atlantic-Congo,EA003,4,36-45%,1950,,
Ac28,Luimbe,xd53,luim1238,Luimbi,Atlantic-Congo,EA003,4,36-45%,1930,,
Ac39,Nyasa,xd65,mwer1247,Mwera (Nyasa),Atlantic-Congo,EA003,4,36-45%,1920,,
Ad1,Bajuni,xd76,baju1245,Bajuni,Atlantic-Congo,EA003,4,36-45%,1950,,
Ae20,Ekonda,xd139,ekon1238,Ekonda Mongo,Atlantic-Congo,EA003,4,36-45%,1940,,
Ae28,Ngala,xd147,ling1263,Lingala,Atlantic-Congo,EA003,4,36-45%,1900,,
Af21,Ijaw,xd199,kala1381,Kalabari,Ijoid,EA003,4,36-45%,1920,with special reference to the Kalabari,
Af43,Ga,xd223,gaaa1244,Ga,Atlantic-Congo,EA003,4,36-45%,1930,,
Af45,Avikam,xd225,avik1243,Avikam,Atlantic-Congo,EA003,4,36-45%,1900,,
Ai18,Kotoko,xd346,lagw1237,Lagwan,Afro-Asiatic,EA003,4,36-45%,1880,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,EA003,4,36-45%,1910,,
Ec10,Ob Ostyak,xd618,khan1273,Kazym-Berezover-Suryskarer Khanty,Uralic,EA003,4,36-45%,1880,with special reference to those on the Ob River,
Ec11,Selkup,xd619,selk1253,Selkup,Uralic,EA003,4,36-45%,1900,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,EA003,4,36-45%,1850,Upper Kolyma River,
Ec7,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,EA003,4,36-45%,1900,Saru Basin in Hokkaido,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,EA003,4,36-45%,1920,,
Eh1,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,EA003,4,36-45%,1870,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,EA003,4,36-45%,1930,,
Id9,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,EA003,4,36-45%,1910,,
Ie10,Motu,xd786,motu1246,Motu,Austronesian,EA003,4,36-45%,1950,with special reference to the Western Motu,
Ie30,Mimika,xd808,kamo1255,Kamoro,Nuclear Trans New Guinea,EA003,4,36-45%,1950,,
If1,Palauans,xd824,pala1344,Palauan,Austronesian,EA003,4,36-45%,1940,"Ulimang, Badeldaob Island",
If10,Nomoians,xd825,mort1237,Mortlockese,Austronesian,EA003,4,36-45%,1940,,
If11,Kosraeans,xd826,kosr1238,Kosraean,Austronesian,EA003,4,36-45%,1860,,
If12,Bikinians,xd827,rali1241,Rälik,Austronesian,EA003,4,36-45%,1940,,
If13,Nauruans,xd828,naur1243,Nauru,Austronesian,EA003,4,36-45%,1900,,
If14,Makin,xd829,bana1287,Banaban,Austronesian,EA003,4,36-45%,1890,Makin and Butiritari Islands (N),
If16,Lamotrek,xd831,lamo1243,Lamotrek,Austronesian,EA003,4,36-45%,1960,,
If3,Majuro,xd834,rata1243,Ratak,Austronesian,EA003,4,36-45%,1940,With special reference to the inhabitants of Majuro,
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,EA003,4,36-45%,1940,with special reference to the inhabitants of Ifaluk atoll,
If6,Yapese,xd837,yape1248,Yapese,Austronesian,EA003,4,36-45%,1910,Island,
If9,Ulithians,xd840,ulit1238,Ulithian,Austronesian,EA003,4,36-45%,1900,,
Ig4,Lesu,xd856,nots1237,Notsi,Austronesian,EA003,4,36-45%,1930,Lesu Village,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,EA003,4,36-45%,1920,,
Ih4,Lau,xd870,laua1243,Lauan,Austronesian,EA003,4,36-45%,1920,Lau Island,
Ii10,Rennell Islanders,xd877,renn1242,Rennell-Bellona,Austronesian,EA003,4,36-45%,1950,,
Ii13,Uveans,xd879,wall1257,East Uvean,Austronesian,EA003,4,36-45%,1830,,
Ii3,Pukapukans,xd882,puka1242,Pukapuka,Austronesian,EA003,4,36-45%,1930,,
Ii7,Kapingamarangi,xd886,kapi1249,Kapingamarangi,Austronesian,EA003,4,36-45%,1910,,
Ij1,Mangaians,xd889,raro1241,Southern Cook Island Maori,Austronesian,EA003,4,36-45%,1820,,
Ij3,Marquesans,xd892,nort2845,North Marquesan,Austronesian,EA003,4,36-45%,1900,,
Ij6,Hawaiians,xd895,hawa1245,Hawaiian,Austronesian,EA003,4,36-45%,1800,,
Ij8,Tahitians,xd897,tahi1242,Tahitian,Austronesian,EA003,4,36-45%,1900,,
Na17,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1860,"Lynx Point band, Fort Simpson",
Na19,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1880,with special reference to the Hwitsowitenne,
Na21,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,EA003,4,36-45%,1900,,
Na27,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1870,,
Na28,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1880,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1880,,
Na33,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,EA003,4,36-45%,1870,Berens River band,
Na34,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,EA003,4,36-45%,1940,a band of Northern Saulteaux very closely akin to Na33 (Berens River band) but described as of a much more recent date,
Na36,Minnesota Ojibwa,xd1052,redl1238,Red Lake Chippewa,Algic,EA003,4,36-45%,1860,with special reference to the Red Lake and White Earth bands,
Na38,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,EA003,4,36-45%,1800,with special reference to the Lac Vieux Desert band,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,EA003,4,36-45%,1870,with special reference to the Kitchibuan of Parry Island,
Na41,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,EA003,4,36-45%,1700,Mainland division,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,EA003,4,36-45%,1910,,
Nb27,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,EA003,4,36-45%,1880,with special reference to the Tait,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1860,,
Nb6,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,EA003,4,36-45%,1870,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,EA003,4,36-45%,1860,with special reference to the northeastern Wintu,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,EA003,4,36-45%,1860,,
Nc29,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,EA003,4,36-45%,1770,,
Nd11,Shuswap,xd1143,shus1248,Shuswap,Salishan,EA003,4,36-45%,1850,with special reference to the southeastern Shuswap,
Nd15,Sinkaitk,xd1147,sout2963,Southern Okanogan,Salishan,EA003,4,36-45%,1880,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,EA003,4,36-45%,1870,,
Nd17,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,EA003,4,36-45%,1870,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,EA003,4,36-45%,1860,,
Nd20,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,EA003,4,36-45%,1850,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,EA003,4,36-45%,1860,,
Nd7,Kutenai,xd1205,kute1249,Kutenai,,EA003,4,36-45%,1880,Lower or eastern branch,
Ne16,Karankawa,xd1215,kara1289,Karankawa,,EA003,4,36-45%,1800,,
Sa14,Ngäbe,xd1314,ngab1239,Ngäbere,Chibchan,EA003,4,36-45%,,,
Se2,Ticuna,xd1366,ticu1245,Ticuna,Ticuna-Yuri,EA003,4,36-45%,1940,,
Se9,Shipibo-Conibo,xd1373,ship1254,Shipibo-Conibo,Pano-Tacanan,EA003,4,36-45%,1920,,
Sf8,Piro,xd1381,yine1238,Yine,Arawakan,EA003,4,36-45%,1950,,
Sh1,Wichí,xd1388,wich1264,Wichí Lhamtés Güisnay,Matacoan,EA003,4,36-45%,1860,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,EA003,4,36-45%,1950,,
ec21,Udihe,xd630,udih1248,Udihe,Tungusic,EA003,4,36-45%,1890,Hor River group,
Ae11,Songola,xd129,song1300,Songoora,Atlantic-Congo,EA003,5,46-55%,1900,,
Ae27,Lokele,xd146,kele1255,Kele-Foma,Atlantic-Congo,EA003,5,46-55%,1910,"The Smith reference describes a Protestant Mission near Stanley Falls, Upper Congo",
Af22,Itsekiri,xd200,isek1239,Isekiri,Atlantic-Congo,EA003,5,46-55%,1940,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,EA003,5,46-55%,1920,Sakhalin Island,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,EA003,5,46-55%,1900,with special reference to the Maritime Koryak,
If15,Carolinians,xd830,caro1242,Carolinian,Austronesian,EA003,5,46-55%,1930,,
If17,Marshallese,xd832,rata1243,Ratak,Austronesian,EA003,5,46-55%,1900,with special reference to the island of Jaluit,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,EA003,5,46-55%,1940,Romonum Island,
If7,Gilbert Onotoa,xd838,nuii1237,Nui,Austronesian,EA003,5,46-55%,1940,with special reference to the inhabitants of Onotoa,
Ig13,Aua,xd845,wuvu1239,Wuvulu-Aua,Austronesian,EA003,5,46-55%,1900,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,EA003,5,46-55%,1840,"Bau Chiefdom, Vanua Levu",
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,EA003,5,46-55%,1930,Ravenga District,
Ii4,Ellice,xd883,tuva1244,Tuvalu,Austronesian,EA003,5,46-55%,1890,with special reference to the inhabitants of Vaitupu,
Ii5,Ontong Java,xd884,onto1237,Luangiua,Austronesian,EA003,5,46-55%,1920,"Leuenuwa, Lord Howe's Islanders",
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,EA003,5,46-55%,1840,,
Ij4,Manihikians,xd893,raka1237,Rakahanga-Manihiki,Austronesian,EA003,5,46-55%,1850,,
Ij5,Raroians,xd894,tuam1242,Tuamotuan,Austronesian,EA003,5,46-55%,1900,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,EA003,5,46-55%,1880,,
Na15,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1860,,
Na16,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1860,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1880,with special reference to the Tatlit of Peel River Kutchin,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,EA003,5,46-55%,1920,with special reference to the Aivilingmiut and Iglulingmiut,
Na26,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1870,with special reference to the Iliamna,
Na4,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1920,Upper Liard and Dease River Group,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1880,Shageluk Village,
Nb10,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1865,,
Nb12,Klahoose,xd1071,slia1241,Sliammon,Salishan,EA003,5,46-55%,1880,,
Nb13,Squamish,xd1072,squa1248,Squamish,Salishan,EA003,5,46-55%,1880,,
Nb14,Comox,xd1073,isla1276,Island Comox,Salishan,EA003,5,46-55%,1880,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,EA003,5,46-55%,1880,,
Nb17,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,EA003,5,46-55%,1870,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,EA003,5,46-55%,1870,,
Nb23,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,EA003,5,46-55%,1880,,
Nb25,Quinault,xd1085,quin1251,Quinault,Salishan,EA003,5,46-55%,1860,,
Nb26,Cowichan,xd1086,cowi1241,Cowichan,Salishan,EA003,5,46-55%,1880,,
Nb3,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,EA003,5,46-55%,1890,,
Nb31,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1870,,
Nb34,Karuk,xd1095,karo1304,Karok,,EA003,5,46-55%,1860,,
Nb35,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1860,,
Nb36,Wiyot,xd1097,wiyo1248,Wiyot,Algic,EA003,5,46-55%,1860,,
Nb4,Yurok,xd1101,yuro1248,Yurok,Algic,EA003,5,46-55%,1850,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1890,Eyak Tribe,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,EA003,5,46-55%,1880,,
Nc28,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,EA003,5,46-55%,1800,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,EA003,5,46-55%,1860,Klamath Tribe,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,EA003,5,46-55%,1850,,
Nd10,Nlaka'pamux,xd1142,thom1243,Thompson,Salishan,EA003,5,46-55%,1860,,
Nd18,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,EA003,5,46-55%,1860,,
Nd4,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,EA003,5,46-55%,1870,,
Nd44,Yahanduka,xd1179,west2622,Western Shoshoni,Uto-Aztecan,EA003,5,46-55%,1850,,
Nd8,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,EA003,5,46-55%,1880,with special reference to the Alexis Creek and Redstone bands,
Nd9,Lillooet,xd1207,lill1248,Lillooet,Salishan,EA003,5,46-55%,1860,,
Nj6,Huave,xd1305,sanm1287,San Mateo del Mar Huave,Huavean,EA003,5,46-55%,1950,with special reference to San Mateo,
Sb1,Callinago,xd1326,isla1278,Island Carib,Arawakan,EA003,5,46-55%,1650,Dominica Island,
Se10,Cocama,xd1363,coca1259,Cocama-Cocamilla,Tupian,EA003,5,46-55%,1670,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,EA003,5,46-55%,1710,those of Eastern Kamchatka,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,EA003,5,46-55%,1880,Middle Northern Sos'va group,
ec17,Negidal,xd625,negi1245,Negidal,Tungusic,EA003,5,46-55%,1890,Upper Amgun' River group,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,EA003,5,46-55%,1890,Ulch people as a whole,
ec19,Orok,xd627,orok1265,Orok,Tungusic,EA003,5,46-55%,1890,Northern group,
ec20,Oroch,xd629,oroc1248,Oroch,Tungusic,EA003,5,46-55%,1890,Oroch people as a whole,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,EA003,6,56-65%,1930,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,EA003,6,56-65%,1900,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,EA003,6,56-65%,1930,,
Ii6,Tokelau,xd885,toke1240,Tokelau,Austronesian,EA003,6,56-65%,1900,with special reference to Atafu,
Ij10,Tongarevans,xd890,penr1237,Māngarongaro,Austronesian,EA003,6,56-65%,1900,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,EA003,6,56-65%,1900,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,EA003,6,56-65%,1890,with special reference to the Koksoagmiu,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,EA003,6,56-65%,1920,Coronation Gulf,
